Yiqing Zhou and Lin Tian and Ling Liu and Yanli Qi,Fog Computing Enabled Future Mobile Communication Networks: A Convergence of Communication and Computing,2019
JongGwan An and Wenbin Li and Franck Le Gall and Ernoe Kovac and Jaeho Kim and Tarik Taleb and JaeSeung Song,EiF: Toward an Elastic IoT Fog Framework for AI Services,2019
Sergey Andreev and Vitaly Petrov and Kaibin Huang and Maria A. Lema and Mischa Dohler,Dense Moving Fog for Intelligent IoT: Key Challenges and Opportunities,2019
Wenjuan Tang and Kuan Zhang and Deyu Zhang and Ju Ren and Yaoxue Zhang and Xuemin Shen,Fog-Enabled Smart Health: Toward Cooperative and Secure Healthcare Service Provision,2019
Sheng Zhou and Yuxuan Sun and Zhiyuan Jiang and Zhisheng Niu,Exploiting Moving Intelligence: Delay-Optimized Computation Offloading in Vehicular Fog Networks,2019
Irena Atov and Kwang-Cheng Chen and Shui Yu,Data Science and Artificial Intelligence for Communications,2019
Minhoe Kim and Woongsup Lee and Jungmin Yoon and Ohyun Jo,Toward the Realization of Encoder and Decoder Using Deep Neural Networks,2019
Jin Wang and Jia Hu and Geyong Min and Wenhan Zhan and Qiang Ni and Nektarios Georgalas,Computation Offloading in Multi-Access Edge Computing Using a Deep Sequential Model Based on Reinforcement Learning,2019
Paulo Victor R. Ferreira and Randy Paffenroth and Alexander M. Wyglinski and Timothy M. Hackett and Sven G. Bilen and Richard C. Reinhart and Dale J. Mortensen,Reinforcement Learning for Satellite Communications: From LEO to Deep Space Operations,2019
Shahbaz Rezaei and Xin Liu,Deep Learning for Encrypted Traffic Classification: An Overview,2019
Debashri Roy and Tathagata Mukherjee and Mainak Chatterjee,Machine Learning in Adversarial RF Environments,2019
Walter Cerroni and Alex Galis and Kohei Shiomoto and Mohamed Faten Zhani,"Telecom Software, Network Virtualization, and Software Defined Networks",2019
Thomas Soenen and Wouter Tavernier and Manuel Peuster and Felipe Vicens and George Xilouris and Stavros Kolometsos and Michail-Alexandros Kourtis and Didier Colle,Empowering Network Service Developers: Enhanced NFV DevOps and Programmable MANO,2019
Manuel Peuster and Stefan Schneider and Mengxuan Zhao and George Xilouris and Panagiotis Trakadas and Felipe Vicens and Wouter Tavernier and Thomas Soenen and Ricard Vilalta and George Andreou and Dimosthenis Kyriazis and Holger Karl,Introducing Automated Verification and Validation for Virtualized Network Functions and Services,2019
Faqir Zarrar Yousaf and Vincenzo Sciancalepore and Marco Liebsch and Xavier Costa-Perez,MANOaaS: A Multi-Tenant NFV MANO for 5G Network Slices,2019
Mohammadali Mohammadi and Xiaoyan Shi and Batu K. Chalise and Zhiguo Ding and Himal A. Suraweera and Caijun Zhong and John S. Thompson,Full-Duplex Non-Orthogonal Multiple Access for Next Generation Wireless Systems,2019
Georg Hampel and Chong Li and Junyi Li,5G Ultra-Reliable Low-Latency Communications in Factory Automation Leveraging Licensed and Unlicensed Bands,2019
Jie Hu and Yizhe Zhao and Kun Yang,Modulation and Coding Design for Simultaneous Wireless Information and Power Transfer,2019
Huawei Huang and Song Guo,Proactive Failure Recovery for NFV in Distributed Edge Computing,2019
Petra Vizarreta and Amaury Van Bemten and Ermin Sakic and Khawar Abbasi and Nikolaos E. Petroulakis and Wolfgang Kellerer and Carmen Mas Machuca,Incentives for a Softwarization of Wind Park Communication Networks,2019
Tong Bai and Hongming Zhang and Jiankang Zhang and Chao Xu and Anas F. Al Rawi and Lajos Hanzo,Impulsive Noise Mitigation in Digital Subscriber Lines: The State-of-the-Art and Research Opportunities,2019
Yuan Cao and Yongli Zhao and Jianquan Wang and Xiaosong Yu and Zhangchao Ma and Jie Zhang,KaaS: Key as a Service over Quantum Key Distribution Integrated Optical Networks,2019
Khaled Ben Letaief and Stefano Bregni,Conference Rejuvenation: The Way Forward,2019
Katie Hafner,"Lawrence Roberts, Who Helped Design Internet's Precursor, Dies at 81",2019
Brenda Vilas Boas and Edward Smith and Miroslav Skoric and Liangping Ma and Sami Aldalahmeh,Global Communications Newsletter,2019
Sudhir Dixit and Seshadri Mohan and Ramjee Prasad and Hiroshi Harada,Multi-Sensory Human Bond Communication,2019
Tayaba Iftikhar and Hasan Ali Khattak and Zoobia Ameer and Munam Ali Shah and Faisal Fayyaz Qureshi and Muhammad Zeeshan Shakir,"Human Bond Communications: Architectures, Challenges, and Possibilities",2019
Md. Tanvir Hossan and Mostafa Zaman Chowdhury and Md. Shahjalal and Yeong Min Jang,"Human Bond Communication with Head-Mounted Displays: Scope, Challenges, Solutions, and Applications",2019
Maryam Khalid and Osama Amin and Sajid Ahmed and Basem Shihada and Mohamed-Slim Alouini,Communication through Breath: Aerosol Transmission,2019
Ozgur B. Akan and Sergey Andreev and Ciprian Dobre,Internet of Things and Sensor Networks,2019
Evangelos Markakis and Yannis Nikoloudakis and George Mastorakis and Constandinos X. Mavromoustakis and Evangelos Pallis and Anargyros Sideris and Nikolaos Zotos and Jan Antic and Ales Cernivec and Diana Fejzic and Joze Kulovic and Antonio Jara and Anastasios Drosou and Konstantinos Giannoutakis and Dimitrios Tzovaras,Acceleration at the Edge for Supporting SMEs Security: The FORTIKA Paradigm,2019
Vasileios Kotsiou and Georgios Z. Papadopoulos and Dimitrios Zorbas and Periklis Chatzimisios and and Fabrice Theoleyre,Blacklisting-Based Channel Hopping Approaches in Low-Power and Lossy Networks,2019
Zhibo Wang and Jiahui Hu and Qian Wang and Ruizhao Lv and Jian Wei and Honglong Chen and Xiaoguang Niu,Task-Bundling-Based Incentive for Location-Dependent Mobile Crowdsourcing,2019
Khan Muhammad and Jaime Lloret and Sung Wook Baik,Intelligent and Energy-Efficient Data Prioritization in Green Smart Cities: Current Challenges and Future Directions,2019
Bernard Fong and Haesik Kim,"Design and Implementation of Devices, Circuits, and Systems",2019
Ramao Tiago Tiburski and Carlos Roberto Moratelli and Sergio F. Johann and Marcelo Veiga Neves and Everton de Matos and Leonardo Albernaz Amaral and Fabiano Hessel,Lightweight Security Architecture Based on Embedded Virtualization and Trust Mechanisms for IoT Edge Devices,2019
Byunghun Lee and Maysam Ghovanloo,An Overview of Data Telemetry in Inductively Powered Implantable Biomedical Devices,2019
Sang Won Choi and Yong-Soo Song and Won-Yong Shin and Juyeop Kim,A Feasibility Study on Mission-Critical Push-to-Talk: Standards and Implementation Perspectives,2019
Alessandro Biason and Michele Zorzi,Multicast via Point to Multipoint Transmissions in Directional 5G mmWave Communications,2019
Rongrong Zhang and Amiya Nayak and Jihong Yu,Sleep Scheduling in Energy Harvesting Wireless Body Area Networks,2019
Dimitris Chatzopoulos and Carlos Bermejo and Ehsan ul Haq and Yong Li and Pan Hui,D2D Task Offloading: A Dataset-Based Q&A,2019
Mithun Mukherjee and Lei Shu and R. Venkatesha Prasad and Di Wang and Gerhard P. Hancke,Sleep Scheduling for Unbalanced Energy Harvesting in Industrial Wireless Sensor Networks,2019
Kai Yang and Nan Yang and Neng Ye and Min Jia and Zhen Gao and Rongfei Fan,Non-Orthogonal Multiple Access: Achieving Sustainable Future Radio Access,2019
Yu Wu and Xuming Fang and Xianbin Wang,Mobility Management through Scalable C/U-Plane Decoupling in IoV Networks,2019
Mahyar Shirvanimoghaddam and Mohammad Sadegh Mohammadi and Rana Abbas and Aleksandar Minja and Chentao Yue and Balazs Matuz and Guojun Han and Zihuai Lin and Wanchun Liu and Yonghui Li and Sarah Johnson and Branka Vucetic,Short Block-Length Codes for Ultra-Reliable Low Latency Communications,2019
Guodong Zhao and Muhammad Ali Imran and Zhibo Pang and Zhi Chen and Liying Li,Toward Real-Time Control in Future Wireless Networks: Communication-Control Co-Design,2019
Khaled B. Letaief and Nelson Fonseca,The President's Page,2019
Weixiao Meng and Vladimir Atanasovski and Nikola Rozic and Dinko Begusic and Josko Radic and Dean Marusic and Darko Huljenic and Kashif Bashir and Usman Munawar and Sattar B. Sadkhan,Global Communications Newsletter,2019
Xiaohu Ge and John Thompson and Yonghui Li and Xue Liu and Weiyi Zhang and Tao Chen,Applications of Artificial Intelligence in Wireless Communications,2019
Miao Yao and Munawwar Sohul and Vuk Marojevic and Jeffrey H. Reed,Artificial Intelligence Defined 5G Radio Access Networks,2019
Yang Yang and Yang Li and Wuxiong Zhang and Fei Qin and Pengcheng Zhu and Cheng-Xiang Wang,Generative-Adversarial-Network-Based Wireless Channel Modeling: Challenges and Opportunities,2019
Zhiyuan Jiang and Sheng Chen and Andreas F. Molisch and Rath Vannithamby and Sheng Zhou and Zhisheng Niu,Exploiting Wireless Channel State Information Structures Beyond Linear Correlations: A Deep Learning Approach,2019
Hoon Lee and Sang Hyun Lee and Tony Q. S. Quek and Inkyu Lee,Deep Learning Framework for Wireless Systems: Applications to Optical Wireless Communications,2019
Amin Azari and Mustafa Ozger and Cicek Cavdar,Risk-Aware Resource Allocation for URLLC: Challenges and Strategies with Machine Learning,2019
Mingjie Feng and Shiwen Mao,Dealing with Limited Backhaul Capacity in Millimeter-Wave Systems: A Deep Reinforcement Learning Approach,2019
Bin Cao and Long Zhang and Yun Li and Daquan Feng and Wei Cao,Intelligent Offloading in Multi-Access Edge Computing: A State-of-the-Art Review and Framework,2019
Qimei Cui and Zhenzhen Gong and Wei Ni and Yanzhao Hou and Xiang Chen and Xiaofeng Tao and Ping Zhang,Stochastic Online Learning for Mobile Edge Computing: Learning from Changes,2019
Aohan Li and Guangjie Han,Full-Duplex-Based Control Channel Establishment for Cognitive Internet of Things,2019
Yuri Murillo and Brecht Reynders and Alessandro Chiumento and Sofie Pollin,A Multiprotocol Low-Cost Automated Testbed for BLE Mesh,2019
Wencheng Yang and Song Wang and Guanglou Zheng and Jucheng Yang and Craig Valli,A Privacy-Preserving Lightweight Biometric System for Internet of Things Security,2019
Junhu Ruan and Yuxuan Wang and Felix Tung Sun Chan and Xiangpei Hu and Minjuan Zhao and Fangwei Zhu and Baofeng Shi and Yan Shi and Fan Lin,"A Life Cycle Framework of Green IoT-Based Agriculture and Its Finance, Operation, and Management Issues",2019
Samad Ali and Nandana Rajatheva and Walid Saad,Fast Uplink Grant for Machine Type Communications: Challenges and Opportunities,2019
Xilong Liu and Nirwan Ansari,Toward Green IoT: Energy Solutions and Key Challenges,2019
Anders Froytlog and Thomas Foss and Ole Bakker and Geir Jevne and M. Arild Haglund and Frank Y. Li and Joaquim Oller and Geoffrey Ye Li,Ultra-Low Power Wake-up Radio for 5G IoT,2019
Laihyuk Park and Seohyeon Jeong and Demeke Shumeye Lakew and Joongheon Kim and Sungrae Cho,New Challenges of Wireless Power Transfer and Secured Billing for Internet of Electric Vehicles,2019
Baldomero Coll-Perales and Javier Gozalvez and Marco Gruteser,Sub-6GHz Assisted MAC for Millimeter Wave Vehicular Communications,2019
Zhibo Wang and Jiahui Hu and Qian Wang and Ruizhao Lv and Jian Wei and Honglong Chen and Xiaoguang Niu,Task Bundling Based Incentive for Location-Dependent Mobile Crowdsourcing,2019
George Kalfas and Christos Vagionas and Angelos Antonopoulos and Elli Kartsakli and Agapi Mesodiakaki and Sotirios Papaioannou and Pavlos Maniotis and John S. Vardakas and Christos Verikoukis and Nikos Pleros,Next Generation Fiber-Wireless Fronthaul for 5G mmWave Networks,2019
Khaled B. Letaif and Jeffrey Andrews,The President's Page,2019
Carlos Eugenio Martinez-Cruz and Esmeralda Asurza and Joel J. P. C. Rodrigues and Azuka Jude Ofogu and Borhanudidin Ali and Aduwati Sali and Kashif Bashir,Global Communications Newsletter,2019
Kaiping Xue and David S. L. Wei and Roberto Bruschi and Chih-Lin I,The Quest for Information-Centric Networking,2019
Kazuhisa Matsuzono and Dinh Nguyen and Hitoshi Asaeda,Content Request Handling for Application-Oriented Transport Control,2019
Ruidong Li and Hitoshi Asaeda,A Blockchain-Based Data Life Cycle Protection Framework for Information-Centric Networks,2019
Kai Lei and Qichao Zhang and Junjun Lou and Bo Bai and Kuai Xu,Securing ICN-Based UAV Ad Hoc Networks with Blockchain,2019
Guillaume Doyen and Thibault Cholez and Wissam Mallouli and Bertrand Mathieu and Hoang-Long Mai and Xavier Marchal and Daishi Kondo and Messaoud Aouadj and Alain Ploix and Edgardo Montes-de-Oca and Olivier Foster,"An Orchestrated NDN Virtual Infrastructure Transporting Web Traffic: Design, Implementation, and First Experiments with Real End Users",2019
Kuai Xu and Yinxin Wan and Guoliang Xue,Powering Smart Homes with Information-Centric Networking,2019
Haipeng Yao and Mengnan Li and Jun Du and Peiying Zhang and Chunxiao Jiang and Zhu Han,Artificial Intelligence for Information-Centric Networks,2019
Sergey Andreev and Ciprian Dobre,Internet of Things and Sensor Networks,2019
Seungho Kuk and Yongtae Park and Hyogon Kim,Pseudo-Broadcast: An Alternative Mode of Vehicular Communication for Platooning,2019
Luigi Atzori and Antonio Iera and Giacomo Morabito,Sociocast: A New Network Primitive for IoT,2019
Mohamed A. Nassar and Len Luxford and Peter Cole and Giles Oatley and Polychronis Koutsakis,The Current and Future Role of Smart Street Furniture in Smart Cities,2019
JaeYoung Hwang and JongGwan An and Abdullah Aziz and JaeHo Kim and SeungMyeong Jeong and JaeSeung Song,Interworking Models of Smart City with Heterogeneous Internet of Things Standards,2019
Liehuang Zhu and Meng Li and Zijian Zhang and Chang Xu and Ruonan Zhang and Xiaojiang Du and Nadra Guizani,Privacy-Preserving Authentication and Data Aggregation for Fog-Based Smart Grid,2019
Sergey Andreev and Vitaly Petrov and Mischa Dohler and Halim Yanikomeroglu,Future of Ultra-Dense Networks Beyond 5G: Harnessing Heterogeneous Moving Cells,2019
Zhangbing Zhou and Yaqiang Zhang and Xuefang Yi and Chao Chen and Haodi Ping,Accurate Boundary Detection and Refinement for Continuous Objects in IoT Sensing Networks,2019
Konstantin Mikhaylov and Vitaly Petrov and Rohit Gupta and Maria A. Lema and Olga Galinina and Sergey Andreev and Yevgeni Koucheryavy and Mikko Valkama and Ari Pouttu and Mischa Dohler,"Energy Efficiency of Multi-Radio Massive Machine-Type Communication (MR-MMTC): Applications, Challenges, and Solutions",2019
Ilker Demirkol and Daniel Camps-Mur and Josep Paradells and Marc Combalia and Wasiu Popoola and Harald Haas,Powering the Internet of Things through Light Communication,2019
Yuxiu Hua and Zhifeng Zhao and Rongpeng Li and Xianfu Chen and Zhiming Liu and Honggang Zhang,Deep Learning with Long Short-Term Memory for Time Series Prediction,2019
Jose Alberto Hernandez and Rafael Sanchez and Ignacio Martin and David Larrabeiti,Meeting the Traffic Requirements of Residential Users in the Next Decade with Current FTTH Standards: How Much? How Long?,2019
Guangyi Liu and Xeuying Hou and Youhong Huang and Hua Shao and Yi Zheng and Fei Wang and Qixing Wang,Coverage Enhancement and Fundamental Performance of 5G: Analysis and Field Trial,2019
Boris Galkin and Jacek Kibilda and Luiz A. DaSilva,UAVs as Mobile Infrastructure: Addressing Battery Lifetime,2019
Osman N. C. Yilmaz and Oumer Teyeb and Antonino Orsino,Overview of LTE-NR Dual Connectivity,2019
Khaled B. Letaief and Robert Schober and Stefano Galli,IEEE Fellow Elevation for ComSoc Members,2019
Piotr Cholda,Book Reviews,2019
Stefano Bregni and Ana Garcia Armada and Eman Hammad and Sandra Hidalgo and Oscar M Bonastre and Peiyuan Zhang and Lin Cai and Michael Hansen and David Gregson,Global Communications Newsletter,2019
Hossam Hassanein and Nizar Zorba and Shuai Han and Salil S. Kanhere and Mutaz Shukair,Crowd Management,2019
Clayson Celes and Azzedine Boukerche and Antonio A. F. Loureiro,Crowd Management: A New Challenge for Urban Big Data Analytics,2019
Abd-Elhamid M. Taha and Najah Abu Ali,Monitoring a Crowd's Affective State: Status Quo and Future Outlook,2019
Bo-Wei Chen and Muhammad Imran and Nidal Nasser and Muhammad Shoaib,Self-Aware Autonomous City: From Sensing to Planning,2019
Gurkan Solmaz and Fang-Jing Wu and Flavio Cirillo and Erno Kovacs and Juan Ramon Santana and Luis Sanchez and Pablo Sotres and Luis Munoz,Toward Understanding Crowd Mobility in Smart Cities through the Internet of Things,2019
Azzedine Boukerche and Rodolfo W. L. Coutinho,Crowd Management: The Overlooked Component of Smart Transportation Systems,2019
Alfredo J. Perez and Sherali Zeadally,A Communication Architecture for Crowd Management in Emergency and Disruptive Scenarios,2019
Samir Mustapha and Abdallah Kassir and Karim Hassoun and Bassel Abou Ali Modad and Habib Abi-Rached and Zaher Dawy,Joint Crowd Management and Structural Health Monitoring Using Fiber Optic and Wearable Sensing,2019
